277,45,5
2588,45,5
1216,45,5
2187,45,5
2589,45,5
39,45,5
1097,45,5
278,45,4
1223,45,5
3163,45,5
1908,45,5
1227,45,5
1228,45,5
1229,45,5
122,45,5
207,45,4
1256,45,5
1233,45,5
3172,45,5
3173,45,4
3176,45,5
3823,45,5
281,45,5
1244,45,4
1246,45,5
1251,45,2
3190,45,5
1307,45,5
284,45,4
1909,45,5
1273,45,5
3206,45,4
287,45,5
1279,45,4
1913,45,4
2600,45,5
2346,45,4
3215,45,1
1285,45,5
434,45,4
34,45,5
1917,45,5
2347,45,5
3585,45,5
3222,45,5
2607,45,2
2348,45,5
3229,45,5
1924,45,5
2222,45,3
355,45,4
3234,45,5
1815,45,5
217,45,5
2212,45,5
1300,45,4
1313,45,4
563,45,4
1520,45,5
1933,45,5
1309,45,5
218,45,5
2615,45,5
3587,45,4
270,45,4
1311,45,5
4020,45,5
1935,45,5
1936,45,5
1937,45,5
1320,45,4
1941,45,5
573,45,5
1327,45,5
63,45,5
2159,45,5
3262,45,4
575,45,5
3266,45,5
3902,45,3
3268,45,5
1955,45,5
1335,45,5
2624,45,5
3271,45,4
1339,45,4
1950,45,5
2625,45,5
26,45,5
578,45,5
1954,45,4
567,45,5
3273,45,5
1849,45,5
1958,45,4
298,45,4
3828,45,5
1960,45,5
2212,45,5
1962,45,5
1351,45,4
1964,45,4
629,45,5
1349,45,5
2628,45,5
1949,45,4
3280,45,5
585,45,5
2971,45,5
587,45,5
187,45,5
329,45,5
3595,45,5
1371,45,5
1380,45,4
1972,45,5
3510,45,5
3308,45,4
1444,45,5
1394,45,5
3311,45,5
3,45,5
2262,45,3
3319,45,5
1476,45,4
1403,45,3
1977,45,5
1615,45,4
2651,45,4
3751,45,5
1411,45,5
1164,45,5
307,45,5
1418,45,5
1347,45,4
1420,45,3
213,45,5
158,45,4
1422,45,4
308,45,5
77,45,5
2652,45,5
2546,45,5
1425,45,5
1434,45,5
1437,45,3
1441,45,4
1115,45,5
2037,45,5
1451,45,4
614,45,5
1985,45,4
1450,45,5
1988,45,4
2222,45,5
2223,45,3
2668,45,5
2207,45,4
622,45,4
1715,45,4
2667,45,5
839,45,4
1460,45,5
1471,45,3
3374,45,4
1470,45,5
1995,45,5
1473,45,5
2676,45,4
1996,45,4
1997,45,5
1998,45,4
1999,45,5
2046,45,4
1479,45,5
108,45,5
1981,45,4
772,45,5
637,45,5
1486,45,5
1493,45,5
3801,45,5
2228,45,4
1498,45,5
772,45,5
2837,45,5
3404,45,5
929,45,5
1505,45,4
3410,45,5
644,45,5
88,45,3
715,45,4
2008,45,4
1519,45,5
2013,45,5
2696,45,4
651,45,4
1830,45,5
1535,45,5
2840,45,5
652,45,3
2016,45,4
2700,45,4
1574,45,3
1540,45,5
577,45,5
2019,45,4
1550,45,4
325,45,3
3432,45,5
2533,45,5
132,45,5
326,45,5
2709,45,5
2244,45,5
140,45,3
1562,45,4
1574,45,3
2026,45,5
665,45,5
558,45,4
3766,45,5
668,45,4
2377,45,5
2258,45,5
2716,45,5
1607,45,5
2739,45,1
1092,45,1
673,45,5
2233,45,5
3004,45,4
1597,45,3
681,45,2
335,45,5
3712,45,4
2718,45,4
1601,45,5
3472,45,4
3475,45,3
3476,45,5
1836,45,5
1602,45,4
150,45,4
3478,45,5
1604,45,5
554,45,5
96,45,3
2721,45,5
3558,45,5
2051,45,5
795,45,5
3491,45,5
3252,45,5
2515,45,5
1610,45,5
1612,45,5
135,45,5
3499,45,4
3504,45,5
2053,45,5
110,45,5
3508,45,5
2374,45,4
928,45,5
111,45,5
2071,45,5
3511,45,4
4019,45,4
700,45,5
924,45,5
313,45,4
62,45,4
1625,45,4
2056,45,5
704,45,4
118,45,4
1433,45,4
3525,45,5
706,45,4
1630,45,4
3299,45,4
3526,45,4
3527,45,5
709,45,5
2238,45,5
2421,45,5
2735,45,5
3528,45,4
2738,45,3
86,45,5
2064,45,3
2066,45,5
1638,45,2
342,45,5
2742,45,4
1433,45,5
121,45,3
713,45,4
3302,45,5
131,45,5
2746,45,5
85,45,5
2748,45,5
716,45,5
629,45,5
352,45,5
717,45,4
2071,45,5
1466,45,4
2425,45,2
1646,45,5
2739,45,4
2071,45,4
2075,45,4
1650,45,5
772,45,5
339,45,5
2076,45,4
2244,45,5
1658,45,5
1632,45,4
128,45,3
3923,45,5
127,45,5
929,45,3
355,45,5
2634,45,5
440,45,4
356,45,5
733,45,5
2054,45,5
2082,45,5
1673,45,5
724,45,4
2083,45,5
3841,45,5
165,45,4
349,45,4
1679,45,4
2091,45,5
2093,45,4
360,45,5
1036,45,4
2095,45,3
751,45,4
1688,45,4
2096,45,4
2438,45,5
138,45,3
1690,45,4
365,45,3
1691,45,4
799,45,5
2100,45,5
762,45,4
892,45,5
2773,45,5
121,45,5
1663,45,4
2505,45,5
769,45,5
770,45,5
2442,45,5
158,45,5
184,45,5
2109,45,5
773,45,5
678,45,5
2783,45,5
2103,45,4
1448,45,3
1706,45,5
2112,45,5
779,45,5
780,45,5
2444,45,4
2445,45,4
1467,45,4
145,45,5
2115,45,5
2788,45,5
108,45,5
373,45,5
375,45,5
702,45,5
26,45,5
788,45,4
1711,45,4
794,45,5
3614,45,5
3934,45,5
150,45,4
2124,45,4
1616,45,4
150,45,5
2798,45,5
158,45,3
2454,45,5
1774,45,4
3444,45,4
2131,45,5
2820,45,4
278,45,4
669,45,5
3059,45,5
821,45,5
161,45,4
131,45,4
2826,45,4
825,45,5
2461,45,5
109,45,5
828,45,4
2831,45,5
669,45,4
2166,45,4
915,45,5
1769,45,5
1768,45,5
761,45,5
2845,45,4
675,45,4
2180,45,3
2181,45,4
401,45,4
862,45,5
361,45,3
2511,45,4
135,45,5
2313,45,4
68,45,5
866,45,4
869,45,5
3960,45,4
35,45,4
872,45,5
3584,45,5
1663,45,5
875,45,4
877,45,5
2486,45,4
2567,46,5
990,46,5
12,46,5
191,46,3
39,46,5
39,46,5
122,46,5
55,46,5
1964,46,4
587,46,3
569,46,4
2652,46,5
845,46,4
1475,46,4
1981,46,5
1505,46,5
131,46,3
121,46,2
128,46,4
3778,46,4
1573,46,3
2115,46,2
144,46,3
109,46,5
362,46,4
240,47,5
258,47,5
895,47,5
600,47,4
901,47,3
2879,47,4
1133,47,3
1802,47,3
907,47,5
1797,47,5
2269,47,4
1886,47,2
859,47,4
1229,47,5
3562,47,2
3675,47,4
60,47,5
426,47,5
3654,47,4
430,47,5
3289,47,4
1820,47,5
1002,47,3
2956,47,4
3684,47,5
1826,47,5
549,47,5
2257,47,4
1031,47,3
458,47,3
342,47,4
937,47,4
1170,47,3
2452,47,5
18,47,4
2548,47,5
1092,47,3
884,47,4
7,47,4
3570,47,5
264,47,4
12,47,5
1477,47,5
1106,47,5
2188,47,3
14,47,4
109,47,5
165,47,4
1889,47,4
2098,47,4
3054,47,2
268,47,5
3063,47,5
3059,47,5
493,47,3
1865,47,4
2327,47,4
18,47,3
3074,47,4
2567,47,5
1871,47,3
1032,47,4
2194,47,4
39,47,5
2195,47,5
50,47,3
1168,47,5
1990,47,4
1169,47,3
21,47,4
2784,47,4
1178,47,4
1311,47,4
1887,47,4
1656,47,5
1826,47,5
3150,47,4
3145,47,5
163,47,5
3821,47,5
1894,47,5
39,47,5
278,47,3
42,47,3
524,47,4
2334,47,4
122,47,5
1232,47,3
1241,47,3
3823,47,4
1573,47,3
1904,47,4
3182,47,3
1262,47,3
283,47,2
1256,47,3
284,47,5
1907,47,5
2597,47,3
3867,47,5
1360,47,3
2739,47,4
288,47,3
1910,47,5
545,47,1
3307,47,5
285,47,4
1913,47,5
548,47,4
3993,47,4
3217,47,5
34,47,5
137,47,4
2348,47,4
2208,47,4
2212,47,5
1302,47,2
294,47,4
293,47,4
367,47,4
1934,47,5
1936,47,5
3249,47,5
295,47,4
1324,47,3
1333,47,5
1949,47,3
1953,47,5
572,47,4
1336,47,3
3743,47,2
567,47,4
2212,47,5
1964,47,4
94,47,1
1372,47,4
2629,47,4
4000,47,3
1815,47,2
3745,47,5
1090,47,4
329,47,3
2639,47,3
1375,47,3
1368,47,3
1380,47,4
377,47,5
2262,47,3
2375,47,3
339,47,4
3376,47,3
1392,47,5
600,47,4
1407,47,4
2264,47,5
1418,47,3
2218,47,4
310,47,2
308,47,5
1422,47,5
517,47,4
1490,47,1
1616,47,5
2230,47,5
2660,47,3
1436,47,4
63,47,4
1445,47,4
1988,47,4
2245,47,5
3355,47,4
2223,47,3
80,47,5
84,47,5
2384,47,4
1475,47,4
1981,47,4
1494,47,4
2026,47,5
1520,47,4
1540,47,3
651,47,4
2267,47,4
324,47,4
168,47,3
2268,47,3
3438,47,3
3109,47,3
95,47,3
659,47,4
929,47,3
2027,47,4
1151,47,3
669,47,4
680,47,4
1597,47,3
1599,47,3
96,47,4
2723,47,4
1609,47,4
2417,47,4
313,47,5
342,47,1
1817,47,3
699,47,5
3515,47,2
86,47,4
965,47,5
1627,47,4
2046,47,4
3528,47,5
1669,47,4
2241,47,4
1638,47,4
1642,47,4
122,47,5
2424,47,4
2069,47,4
721,47,3
349,47,3
2076,47,3
121,47,3
126,47,3
128,47,3
3923,47,4
132,47,4
1671,47,3
707,47,5
2766,47,2
137,47,3
737,47,4
1467,47,4
134,47,5
131,47,5
2769,47,5
2095,47,3
2093,47,3
1685,47,5
2770,47,4
18,47,5
753,47,5
1704,47,4
1690,47,3
1467,47,4
1691,47,5
2099,47,5
765,47,2
141,47,3
767,47,3
2248,47,4
2237,47,5
2774,47,3
2108,47,3
1697,47,4
2258,47,3
2112,47,3
3933,47,4
282,47,4
1467,47,5
2115,47,3
2119,47,4
161,47,5
4029,47,4
376,47,3
1709,47,4
1376,47,1
788,47,4
1711,47,1
929,47,4
1616,47,3
2250,47,5
2739,47,4
19,47,5
2078,47,4
484,47,4
2807,47,4
3444,47,4
2802,47,3
2813,47,4
2131,47,5
2814,47,3
379,47,4
808,47,4
383,47,4
1735,47,4
2255,47,4
1750,47,5
3380,47,4
827,47,3
386,47,3
817,47,5
3412,47,3
2826,47,4
144,47,5
2173,47,4
845,47,4
2465,47,5
838,47,5
2466,47,4
2166,47,4
841,47,4
96,47,3
393,47,1
849,47,2
2839,47,4
944,47,4
2275,47,4
36,47,5
3624,47,4
3629,47,4
2180,47,3
2182,47,5
655,47,2
3854,47,4
1776,47,5
865,47,4
2204,47,2
929,47,4
513,47,5
2857,47,3
1782,47,5
282,47,3
3513,47,3
177,47,4
3681,47,1
412,47,4
163,48,3
629,48,4
2499,48,4
963,48,4
801,48,4
458,48,5
12,48,5
1853,48,4
3052,48,4
2098,48,2
2568,48,5
1142,48,5
3097,48,4
135,48,5
510,48,5
3150,48,3
39,48,5
2187,48,4
150,48,3
2597,48,4
553,48,4
1304,48,3
290,48,4
1311,48,4
1324,48,4
1360,48,4
2210,48,3
3260,48,3
1959,48,4
587,48,4
213,48,3
3311,48,3
608,48,4
579,48,4
3596,48,5
228,48,5
1426,48,3
2226,48,4
1827,49,5
12,49,5
2194,49,5
39,49,5
278,49,3
533,49,5
163,49,3
51,49,3
2605,49,2
1964,49,3
308,49,5
2656,49,5
1422,49,5
1981,49,4
2329,49,1
707,49,5
128,49,3
2255,49,4
2250,49,4
2115,49,3
36,49,4
2125,49,4
2802,49,4
387,49,4
1738,49,4
812,49,4
2155,49,5
121,49,4
394,49,5
3848,49,5
1714,50,5
163,50,3
1475,50,5
611,50,5
131,50,4
271,50,5
2226,50,4
969,51,2
3684,51,5
712,51,5
1869,51,4
39,51,5
2201,51,2
1622,51,5
1894,51,5
39,51,5
278,51,3
42,51,5
45,51,2
3,51,4
555,51,2
3229,51,3
1422,51,4
1475,51,5
2227,51,4
1686,51,3
707,51,4
121,51,2
2255,51,3
261,52,5
12,52,5
479,52,3
1871,52,2
3105,52,3
3035,52,4
524,52,2
3867,52,5
550,52,4
555,52,5
1964,52,3
2629,52,3
824,52,5
1475,52,3
130,52,3
707,52,4
4013,52,5
669,52,3
121,52,3
717,52,4
379,52,4
373,52,2
36,52,4
387,52,5
815,52,3
1768,52,5
882,53,5
2873,53,5
1792,53,5
422,53,4
1170,53,5
181,53,5
415,53,5
2489,53,5
240,53,5
1102,53,5
3094,53,3
702,53,5
1794,53,5
895,53,5
1141,53,5
2971,53,5
1796,53,5
547,53,5
1798,53,3
258,53,4
888,53,5
3871,53,4
1799,53,5
2494,53,4
284,53,5
1115,53,4
896,53,5
973,53,5
1634,53,5
772,53,5
600,53,5
3537,53,5
3510,53,4
900,53,5
902,53,5
1856,53,5
1802,53,5
2496,53,5
2071,53,5
908,53,5
3638,53,5
919,53,5
2885,53,4
2287,53,5
915,53,5
118,53,5
1803,53,5
2892,53,5
2894,53,3
927,53,5
1805,53,5
3,53,4
3642,53,5
934,53,5
569,53,5
956,53,4
2501,53,5
2902,53,5
940,53,3
2502,53,5
1056,53,5
3647,53,5
3673,53,5
949,53,5
1810,53,5
1176,53,5
1809,53,5
3674,53,5
960,53,5
3680,53,5
2914,53,5
3675,53,4
963,53,5
2002,53,5
1813,53,5
1657,53,5
150,53,5
426,53,3
2512,53,5
983,53,5
984,53,5
647,53,5
2934,53,4
1815,53,5
1634,53,5
1453,53,5
1817,53,5
150,53,5
989,53,4
4010,53,5
2945,53,5
430,53,5
992,53,5
1821,53,1
326,53,5
3662,53,5
3663,53,5
1098,53,4
1367,53,5
34,53,4
2508,53,5
2953,53,5
3665,53,5
1815,53,5
1170,53,3
3858,53,4
3059,53,5
2516,53,5
977,53,5
1004,53,5
434,53,5
2519,53,5
2520,53,4
2690,53,4
2690,53,5
2668,53,5
2183,53,3
2525,53,5
1204,53,5
3858,53,5
2965,53,2
2304,53,5
1002,53,4
2526,53,4
1823,53,5
1308,53,4
700,53,5
1204,53,5
1825,53,5
2527,53,5
1827,53,5
1826,53,5
2528,53,5
3207,53,5
2971,53,5
986,53,4
1828,53,4
1830,53,5
449,53,5
2974,53,5
3882,53,3
921,53,4
1982,53,5
3564,53,5
458,53,5
2977,53,5
450,53,5
451,53,4
998,53,5
204,53,5
3,53,4
1836,53,5
818,53,5
549,53,5
1025,53,5
3885,53,5
38,53,5
1095,53,4
456,53,5
1031,53,5
1037,53,4
459,53,5
3886,53,5
2658,53,4
184,53,5
3887,53,5
2540,53,5
2312,53,5
1840,53,5
150,53,5
1363,53,5
461,53,5
1842,53,5
2624,53,5
1065,53,5
463,53,5
1062,53,4
1063,53,5
1843,53,5
1067,53,4
1822,53,5
377,53,5
2544,53,4
2837,53,5
2996,53,5
2541,53,5
929,53,5
1616,53,5
1087,53,5
1844,53,5
1078,53,4
3000,53,4
3477,53,5
3003,53,5
1845,53,5
3568,53,4
303,53,5
2310,53,5
261,53,5
1091,53,5
1847,53,5
1385,53,5
189,53,5
1848,53,5
1851,53,5
12,53,5
1584,53,4
620,53,5
3017,53,5
3024,53,5
925,53,5
2550,53,5
2552,53,5
929,53,5
749,53,5
1111,53,4
13,53,5
477,53,5
2319,53,5
1852,53,4
3571,53,4
4036,53,4
2189,53,5
479,53,5
3028,53,5
925,53,5
1150,53,5
3043,53,5
184,53,5
3044,53,5
1858,53,5
3046,53,5
2190,53,4
702,53,5
3243,53,5
483,53,5
1133,53,4
3500,53,4
284,53,4
268,53,5
2321,53,5
3049,53,5
1039,53,5
2012,53,5
990,53,4
493,53,5
1864,53,5
831,53,5
3,53,4
3072,53,5
3074,53,4
3075,53,4
3979,53,5
1866,53,5
1867,53,4
1139,53,4
2567,53,5
1141,53,5
2568,53,5
193,53,5
1144,53,5
508,53,4
1873,53,4
3088,53,5
1148,53,5
3090,53,5
2688,53,5
128,53,5
1153,53,5
1875,53,5
3097,53,3
3095,53,3
1157,53,4
2194,53,5
502,53,5
1877,53,5
886,53,5
1165,53,5
50,53,5
1989,53,5
1880,53,5
3889,53,5
2196,53,5
3113,53,4
725,53,5
1170,53,5
1172,53,3
234,53,5
116,53,4
3117,53,5
669,53,5
27,53,5
2200,53,5
547,53,5
647,53,5
3580,53,5
2575,53,5
2969,53,5
29,53,5
1182,53,5
1185,53,4
2579,53,5
3129,53,5
386,53,5
1188,53,4
1886,53,5
1622,53,5
518,53,4
3133,53,5
1196,53,5
1826,53,5
1201,53,4
702,53,5
3135,53,4
2328,53,5
272,53,5
1202,53,5
1204,53,5
3863,53,5
525,53,5
526,53,5
36,53,4
1892,53,5
1208,53,5
3150,53,5
2586,53,5
1211,53,5
50,53,5
839,53,5
2331,53,5
1894,53,4
3351,53,5
1216,53,5
860,53,5
1176,53,5
39,53,5
187,53,5
3985,53,5
278,53,4
524,53,4
3160,53,5
1226,53,5
1227,53,5
2204,53,5
122,53,5
1898,53,4
1231,53,4
1296,53,5
1225,53,5
3727,53,2
536,53,5
1241,53,5
3823,53,5
281,53,5
1245,53,5
3180,53,5
772,53,5
1251,53,5
540,53,5
158,53,5
208,53,3
284,53,5
542,53,5
2511,53,5
1908,53,5
1266,53,5
442,53,4
214,53,5
3867,53,5
2598,53,3
137,53,5
1274,53,1
1910,53,5
1273,53,5
1911,53,5
3825,53,4
3,53,4
163,53,5
1914,53,5
2601,53,5
1283,53,4
1309,53,5
2605,53,4
2014,53,5
3217,53,5
1010,53,5
2603,53,5
34,53,5
3219,53,4
210,53,5
1917,53,4
55,53,4
2347,53,5
929,53,5
2071,53,5
2349,53,5
555,53,5
2606,53,5
541,53,5
3222,53,4
1279,53,5
2607,53,5
2348,53,5
3229,53,5
1924,53,3
1923,53,5
2222,53,5
1925,53,5
1926,53,5
2997,53,4
3234,53,5
2609,53,4
3236,53,5
1928,53,5
217,53,5
1300,53,4
294,53,5
168,53,5
1312,53,4
3238,53,5
1304,53,5
563,53,5
1520,53,4
1308,53,4
218,53,5
2615,53,5
3587,53,4
219,53,5
566,53,5
702,53,5
2837,53,4
1323,53,5
1321,53,5
1940,53,5
1322,53,5
2620,53,5
3590,53,5
59,53,5
3255,53,5
1360,53,5
63,53,5
2210,53,5
572,53,5
3266,53,4
157,53,5
1335,53,5
11,53,5
1953,53,5
576,53,4
1339,53,4
844,53,3
578,53,5
567,53,5
1960,53,5
2212,53,5
66,53,5
2361,53,5
1964,53,3
2629,53,4
4000,53,4
34,53,5
506,53,5
231,53,4
29,53,5
585,53,5
2971,53,5
150,53,5
3288,53,5
299,53,3
173,53,5
2640,53,4
301,53,4
3296,53,5
2215,53,5
3299,53,4
1969,53,5
1972,53,5
3510,53,5
986,53,5
2718,53,5
339,53,3
3376,53,5
1394,53,5
690,53,5
600,53,5
2323,53,4
284,53,5
1401,53,5
2646,53,5
3317,53,5
1976,53,5
3,53,5
647,53,4
606,53,5
3319,53,3
1476,53,4
1403,53,4
3321,53,5
2649,53,5
73,53,5
3326,53,5
3728,53,5
4001,53,4
607,53,5
325,53,3
1417,53,3
2218,53,4
1421,53,4
1420,53,4
404,53,5
308,53,5
1490,53,5
3604,53,5
3597,53,4
1981,53,5
1422,53,5
4002,53,5
96,53,5
384,53,5
1019,53,4
2652,53,5
986,53,5
3341,53,5
1849,53,5
3343,53,5
3347,53,5
1983,53,5
1571,53,5
2402,53,4
3352,53,3
1987,53,5
2668,53,5
316,53,4
772,53,5
2207,53,4
3366,53,5
1477,53,5
244,53,5
1458,53,5
810,53,5
3373,53,4
1470,53,4
3380,53,4
2676,53,4
2679,53,4
2678,53,5
824,53,5
1999,53,5
633,53,5
34,53,3
2046,53,5
634,53,4
3385,53,5
2001,53,5
1159,53,5
3391,53,5
247,53,5
3397,53,5
929,53,5
17,53,5
2686,53,5
2002,53,4
2228,53,4
1499,53,1
3404,53,5
2004,53,5
87,53,5
2690,53,5
1444,53,5
2005,53,5
121,53,4
2692,53,5
250,53,4
2026,53,5
3411,53,5
1518,53,5
1514,53,4
691,53,5
1506,53,5
2008,53,5
2009,53,5
2010,53,4
675,53,4
1526,53,5
2011,53,4
1528,53,5
2697,53,4
2131,53,5
986,53,5
234,53,5
2015,53,4
3423,53,4
2018,53,5
4012,53,5
1539,53,5
1540,53,5
1541,53,4
1600,53,5
1574,53,5
2267,53,4
26,53,5
2020,53,5
440,53,3
1554,53,4
3439,53,5
929,53,5
329,53,5
3448,53,5
666,53,5
2025,53,5
2027,53,4
1938,53,5
2997,53,5
332,53,5
2714,53,4
2032,53,5
2377,53,5
2035,53,4
2329,53,4
2411,53,5
1601,53,2
102,53,5
554,53,4
684,53,4
1604,53,3
995,53,3
2722,53,5
3482,53,5
3483,53,5
4008,53,2
698,53,5
927,53,5
2867,53,5
3506,53,5
2236,53,4
929,53,5
928,53,5
696,53,4
3512,53,5
318,53,3
4019,53,4
927,53,4
62,53,5
1625,53,3
2057,53,5
2730,53,5
197,53,5
2059,53,5
1630,53,3
1631,53,4
3526,53,4
2238,53,5
2421,53,5
1115,53,5
2734,53,5
2735,53,5
117,53,4
1676,53,3
2061,53,5
3528,53,5
1669,53,4
2064,53,5
338,53,5
3919,53,5
2740,53,5
120,53,4
2271,53,4
2066,53,5
1639,53,5
1642,53,4
2744,53,5
1697,53,4
3774,53,3
2424,53,4
122,53,5
121,53,5
243,53,4
1645,53,5
2750,53,5
2070,53,4
717,53,4
2072,53,5
3437,53,4
2074,53,4
206,53,5
121,53,4
98,53,5
3594,53,4
722,53,5
2754,53,5
2076,53,4
126,53,3
349,53,4
2244,53,4
3922,53,4
2755,53,5
2756,53,5
725,53,5
834,53,4
354,53,4
128,53,4
726,53,5
127,53,5
129,53,3
929,53,4
1663,53,5
355,53,5
2634,53,5
116,53,5
350,53,4
1657,53,5
64,53,3
1674,53,5
1667,53,5
96,53,5
132,53,4
733,53,5
2081,53,5
2054,53,5
1574,53,5
2757,53,4
2411,53,5
3109,53,5
3957,53,4
2082,53,5
724,53,5
2083,53,5
2086,53,4
749,53,4
2463,53,3
1170,53,5
736,53,5
1675,53,4
1019,53,5
488,53,5
986,53,5
3606,53,5
2090,53,4
1679,53,4
1681,53,5
2246,53,4
3607,53,5
2092,53,5
739,53,5
131,53,4
2093,53,5
2769,53,5
2739,53,5
2094,53,4
2095,53,5
1962,53,5
1684,53,4
3609,53,4
18,53,4
753,53,5
1688,53,5
367,53,4
1690,53,3
368,53,5
1691,53,5
1270,53,5
2772,53,4
109,53,5
1467,53,5
2100,53,5
799,53,4
762,53,5
763,53,5
117,53,5
4027,53,4
2104,53,4
1663,53,4
370,53,5
2505,53,4
2248,53,4
2237,53,5
493,53,5
348,53,5
371,53,5
184,53,5
228,53,5
2780,53,5
1616,53,5
2782,53,5
1701,53,5
2374,53,5
810,53,5
2111,53,4
2444,53,5
1706,53,4
3842,53,4
323,53,5
779,53,4
780,53,4
1622,53,5
781,53,4
781,53,3
2786,53,5
1467,53,4
1704,53,4
1574,53,4
2115,53,4
785,53,5
1707,53,4
2250,53,4
2119,53,4
34,53,5
43,53,4
38,53,4
3844,53,3
789,53,4
1710,53,5
792,53,4
802,53,5
794,53,5
783,53,4
4029,53,5
929,53,4
150,53,3
2121,53,5
2123,53,5
378,53,4
1292,53,5
2127,53,4
811,53,4
800,53,5
2738,53,5
3115,53,4
2129,53,5
804,53,5
2799,53,5
2800,53,4
2801,53,4
1751,53,4
2364,53,5
1774,53,4
3942,53,4
3444,53,4
2813,53,4
2253,53,4
808,53,4
2133,53,4
810,53,4
2818,53,4
2820,53,4
812,53,4
278,53,3
2819,53,5
2551,53,5
1750,53,5
2821,53,5
2797,53,5
1738,53,4
2797,53,5
549,53,5
2140,53,5
397,53,4
827,53,4
386,53,4
2458,53,5
2868,53,5
818,53,5
821,53,5
161,53,5
3948,53,4
3059,53,5
383,53,5
2825,53,5
423,53,5
1748,53,5
3620,53,5
2148,53,5
2149,53,3
2869,53,5
2895,54,3
1809,54,4
2512,54,3
429,54,5
2939,54,3
2256,54,4
3884,54,4
1842,54,5
2971,54,4
3017,54,5
12,54,5
2188,54,4
2189,54,5
1118,54,4
191,54,3
3063,54,5
1864,54,3
3,54,3
18,54,2
94,54,1
2194,54,4
2195,54,5
2784,54,3
3580,54,4
3985,54,3
1241,54,4
163,54,3
3736,54,4
219,54,4
1952,54,4
2212,54,5
2215,54,5
3321,54,4
1422,54,5
1704,54,4
1437,54,3
1475,54,3
712,54,5
321,54,3
707,54,5
1519,54,4
98,54,4
2268,54,3
554,54,5
161,54,5
883,55,4
2879,55,4
417,55,5
946,55,5
1809,55,4
421,55,3
135,55,2
3686,55,4
3207,55,5
1828,55,3
12,55,5
14,55,3
1864,55,5
1136,55,3
2562,55,5
1873,55,4
2194,55,5
1875,55,5
554,55,4
50,55,3
39,55,5
278,55,4
122,55,5
51,55,3
1279,55,4
1960,55,5
1964,55,3
2635,55,5
339,55,4
1144,55,1
240,55,4
2739,55,5
1981,55,4
2656,55,5
1422,55,5
131,55,5
1997,55,4
1520,55,3
2696,55,2
2268,55,2
1341,55,1
161,55,4
3766,55,4
3467,55,4
1591,55,5
1663,55,4
700,55,4
2069,55,4
772,55,3
1701,55,3
2115,55,1
1714,55,5
379,55,3
808,55,4
2131,55,5
2253,55,3
1635,55,4
1449,55,5
2148,55,4
2149,55,3
2828,55,5
2154,55,1
2476,55,2
1762,55,5
1768,55,5
845,55,4
3878,55,5
855,55,1
2177,55,4
3624,55,4
859,55,3
2855,55,4
2857,55,5
2858,55,5
2712,55,2
187,56,4
2189,56,5
3575,56,5
2194,56,3
2195,56,5
2198,56,4
163,56,5
2187,56,5
278,56,3
1253,56,4
1936,56,4
1964,56,3
611,56,5
3838,56,3
707,56,5
2255,56,4
36,56,4
1704,56,3
144,56,5
2222,57,5
1573,57,4
36,57,4
342,57,4
121,57,4
128,57,5
1573,57,5
36,57,4
3987,58,5
459,58,5
18,58,4
2194,58,5
2195,58,5
278,58,3
3162,58,4
3867,58,5
3229,58,4
2208,58,3
1964,58,3
220,58,4
2218,58,4
611,58,5
619,58,4
1475,58,4
2227,58,4
1530,58,5
121,58,3
732,58,4
36,58,4
130,58,4
2255,58,4
2194,59,4
163,59,3
40,59,5
614,59,4
271,59,5
1019,59,4
1039,60,4
554,60,3
40,60,4
3838,60,5
335,60,5
118,60,5
131,60,5
144,60,5
184,60,4
2255,60,4
2146,60,5
1573,60,2
261,61,5
2194,61,3
2195,61,5
2198,61,5
25,61,5
3162,61,3
54,61,5
1964,61,3
2218,61,5
611,61,5
619,61,5
3838,61,5
670,61,5
128,61,4
36,61,4
2255,61,5
108,62,1
335,62,5
121,62,3
3858,63,5
712,63,4
12,63,5
2194,63,5
2195,63,5
1622,63,5
39,63,5
2187,63,4
533,63,5
163,63,3
294,63,4
308,63,5
1981,63,4
2218,63,4
1704,63,4
3838,63,4
81,63,5
2227,63,4
670,63,4
96,63,4
44,63,4
3515,63,3
62,63,4
2062,63,4
2239,63,5
1623,63,5
349,63,4
128,63,5
131,63,5
132,63,3
733,63,5
707,63,5
2769,63,5
2770,63,4
2099,63,4
2250,63,4
2248,63,3
144,63,5
1714,63,4
484,63,4
2255,63,5
827,63,3
3619,63,5
2155,63,4
845,63,5
1768,63,5
855,63,5
875,63,4
163,64,2
1,64,3
3630,64,4
2546,64,4
415,64,3
2837,64,3
2489,64,3
240,64,5
2911,64,5
3631,64,5
3632,64,4
1796,64,4
781,64,4
702,64,5
3634,64,4
895,64,5
629,64,4
284,64,4
2739,64,5
600,64,5
902,64,4
900,64,3
3539,64,4
2879,64,4
896,64,3
440,64,5
3541,64,5
2880,64,5
1802,64,4
909,64,4
3638,64,5
916,64,5
1886,64,2
2287,64,5
3548,64,5
2894,64,5
927,64,5
2895,64,5
3642,64,2
933,64,3
3839,64,3
3643,64,5
937,64,5
3217,64,4
939,64,3
2902,64,5
2269,64,4
940,64,4
3645,64,5
3646,64,3
2907,64,3
2503,64,5
946,64,4
3647,64,4
417,64,5
817,64,2
949,64,5
3649,64,5
2506,64,4
960,64,5
2911,64,5
96,64,4
422,64,5
421,64,5
